,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
818945,2020-07-08 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,35,13
888221,2020-07-08 05:00:00,28.9984130859375,41.0366821289062,sxk97y,14,103,47,13
331413,2020-07-08 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,40,26
605940,2020-07-08 07:00:00,28.9984130859375,41.0366821289062,sxk97y,7,72,34,60
827775,2020-07-08 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,87,32,68
690686,2020-07-08 09:00:00,28.9984130859375,41.0366821289062,sxk97y,4,79,31,93
1040662,2020-07-08 10:00:00,28.9984130859375,41.0366821289062,sxk97y,7,75,37,96
831661,2020-07-08 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,30,101
1144583,2020-07-08 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,30,96
1225768,2020-07-08 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,27,94
423882,2020-07-08 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,29,86
214408,2020-07-08 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,28,86
761581,2020-07-08 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,23,107
1224129,2020-07-08 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,20,102
968167,2020-07-08 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,57,17,94
51403,2020-07-08 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,26,66
1201643,2020-07-08 20:00:00,28.9984130859375,41.0366821289062,sxk97y,8,66,32,43
466845,2020-07-08 21:00:00,28.9984130859375,41.0366821289062,sxk97y,9,66,34,36
275456,2020-07-08 22:00:00,28.9984130859375,41.0366821289062,sxk97y,10,72,35,28
612163,2020-07-08 23:00:00,28.9984130859375,41.0366821289062,sxk97y,8,71,33,26
939864,2020-07-09 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,40,29
464626,2020-07-09 01:00:00,28.9984130859375,41.0366821289062,sxk97y,8,83,37,22
435688,2020-07-09 05:00:00,28.9984130859375,41.0366821289062,sxk97y,18,81,43,11
972971,2020-07-09 06:00:00,28.9984130859375,41.0366821289062,sxk97y,9,70,39,32
946225,2020-07-09 07:00:00,28.9984130859375,41.0366821289062,sxk97y,8,78,36,58
103335,2020-07-09 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,29,85
234237,2020-07-09 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,26,100
642688,2020-07-09 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,26,86
133787,2020-07-09 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,28,76
1257502,2020-07-09 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,27,69
1076782,2020-07-09 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,27,77
57602,2020-07-09 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,30,83
673333,2020-07-09 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,54,27,83
1205586,2020-07-09 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,22,79
528113,2020-07-09 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,17,103
235816,2020-07-09 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,52,15,96
942924,2020-07-09 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,23,53
1221626,2020-07-09 20:00:00,28.9984130859375,41.0366821289062,sxk97y,8,71,32,43
614153,2020-07-09 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,31,36
41670,2020-07-09 22:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,34,36
424551,2020-07-09 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,35,33
815226,2020-07-10 00:00:00,28.9984130859375,41.0366821289062,sxk97y,9,83,37,25
921610,2020-07-10 01:00:00,28.9984130859375,41.0366821289062,sxk97y,12,67,36,12
60519,2020-07-10 02:00:00,28.9984130859375,41.0366821289062,sxk97y,7,77,32,11
815895,2020-07-10 05:00:00,28.9984130859375,41.0366821289062,sxk97y,12,94,45,15
330445,2020-07-10 06:00:00,28.9984130859375,41.0366821289062,sxk97y,8,76,35,29
1153756,2020-07-10 07:00:00,28.9984130859375,41.0366821289062,sxk97y,8,73,34,51
150571,2020-07-10 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,70,36,88
1020074,2020-07-10 09:00:00,28.9984130859375,41.0366821289062,sxk97y,7,62,31,68
95862,2020-07-10 10:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,35,91
1130837,2020-07-10 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,68,31,104
620922,2020-07-10 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,28,78
541581,2020-07-10 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,30,72
175251,2020-07-10 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,31,77
776431,2020-07-10 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,28,80
1000546,2020-07-10 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,16,81
35694,2020-07-10 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,17,96
1088094,2020-07-10 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,54,15,73
608815,2020-07-10 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,25,55
279059,2020-07-10 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,82,33,37
302713,2020-07-10 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,30,39
968933,2020-07-10 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,32,32
687517,2020-07-10 23:00:00,28.9984130859375,41.0366821289062,sxk97y,8,77,37,34
545745,2020-07-11 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,34,35
49175,2020-07-11 01:00:00,28.9984130859375,41.0366821289062,sxk97y,10,80,41,17
322442,2020-07-11 02:00:00,28.9984130859375,41.0366821289062,sxk97y,8,71,34,12
987183,2020-07-11 03:00:00,28.9984130859375,41.0366821289062,sxk97y,7,70,43,12
10189,2020-07-11 05:00:00,28.9984130859375,41.0366821289062,sxk97y,15,77,39,14
905470,2020-07-11 06:00:00,28.9984130859375,41.0366821289062,sxk97y,10,65,38,22
80555,2020-07-11 07:00:00,28.9984130859375,41.0366821289062,sxk97y,11,68,39,23
1169956,2020-07-11 08:00:00,28.9984130859375,41.0366821289062,sxk97y,9,74,36,33
1217379,2020-07-11 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,34,60
1163528,2020-07-11 10:00:00,28.9984130859375,41.0366821289062,sxk97y,8,77,35,63
767840,2020-07-11 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,34,62
1381880,2020-07-11 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,36,57
814537,2020-07-11 13:00:00,28.9984130859375,41.0366821289062,sxk97y,7,61,32,55
929599,2020-07-11 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,32,67
445718,2020-07-11 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,30,65
834758,2020-07-11 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,52,29,53
149269,2020-07-11 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,24,68
1271874,2020-07-11 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,29,46
1021180,2020-07-11 19:00:00,28.9984130859375,41.0366821289062,sxk97y,9,66,33,44
218551,2020-07-11 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,32,37
238340,2020-07-11 21:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,31,49
330902,2020-07-11 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,30,51
539631,2020-07-11 23:00:00,28.9984130859375,41.0366821289062,sxk97y,7,67,32,40
341242,2020-07-12 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,34,34
962025,2020-07-12 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,37,24
1008630,2020-07-12 02:00:00,28.9984130859375,41.0366821289062,sxk97y,10,60,32,20
535124,2020-07-12 03:00:00,28.9984130859375,41.0366821289062,sxk97y,6,83,37,16
321105,2020-07-12 06:00:00,28.9984130859375,41.0366821289062,sxk97y,13,65,37,16
910209,2020-07-12 07:00:00,28.9984130859375,41.0366821289062,sxk97y,9,75,33,15
31464,2020-07-12 08:00:00,28.9984130859375,41.0366821289062,sxk97y,8,69,37,23
956332,2020-07-12 09:00:00,28.9984130859375,41.0366821289062,sxk97y,8,62,37,25
742262,2020-07-12 10:00:00,28.9984130859375,41.0366821289062,sxk97y,8,74,36,38
455751,2020-07-12 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,38,30
706717,2020-07-12 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,36,35
410212,2020-07-12 13:00:00,28.9984130859375,41.0366821289062,sxk97y,7,61,35,42
87803,2020-07-12 14:00:00,28.9984130859375,41.0366821289062,sxk97y,7,62,33,44
1336754,2020-07-12 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,31,52
12876,2020-07-12 16:00:00,28.9984130859375,41.0366821289062,sxk97y,9,54,35,39
1278776,2020-07-12 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,26,47
1383867,2020-07-12 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,28,47
672440,2020-07-12 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,29,33
161068,2020-07-12 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,31,39
852062,2020-07-12 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,27,33
1078685,2020-07-12 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,25,30
1015735,2020-07-12 23:00:00,28.9984130859375,41.0366821289062,sxk97y,7,69,29,28
1099003,2020-07-13 00:00:00,28.9984130859375,41.0366821289062,sxk97y,8,66,35,23
587473,2020-07-13 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,78,34,15
1366087,2020-07-13 04:00:00,28.9984130859375,41.0366821289062,sxk97y,13,56,32,11
702215,2020-07-13 05:00:00,28.9984130859375,41.0366821289062,sxk97y,7,77,43,15
1268776,2020-07-13 06:00:00,28.9984130859375,41.0366821289062,sxk97y,7,87,38,31
1104305,2020-07-13 07:00:00,28.9984130859375,41.0366821289062,sxk97y,9,73,37,52
351626,2020-07-13 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,34,73
1140607,2020-07-13 09:00:00,28.9984130859375,41.0366821289062,sxk97y,12,65,35,58
877460,2020-07-13 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,31,72
140856,2020-07-13 11:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,33,75
499597,2020-07-13 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,34,84
164828,2020-07-13 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,27,77
421773,2020-07-13 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,27,82
733420,2020-07-13 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,25,73
369896,2020-07-13 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,51,22,81
762269,2020-07-13 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,55,18,84
1313122,2020-07-13 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,21,87
14541,2020-07-13 19:00:00,28.9984130859375,41.0366821289062,sxk97y,7,57,35,40
891097,2020-07-13 20:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,33,38
783015,2020-07-13 21:00:00,28.9984130859375,41.0366821289062,sxk97y,7,65,36,26
690262,2020-07-13 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,75,36,36
67049,2020-07-13 23:00:00,28.9984130859375,41.0366821289062,sxk97y,9,73,37,28
915528,2020-07-14 00:00:00,28.9984130859375,41.0366821289062,sxk97y,12,72,42,31
982196,2020-07-14 01:00:00,28.9984130859375,41.0366821289062,sxk97y,18,87,48,15
1357702,2020-07-14 02:00:00,28.9984130859375,41.0366821289062,sxk97y,9,77,44,12
1192657,2020-07-14 05:00:00,28.9984130859375,41.0366821289062,sxk97y,12,89,49,14
285666,2020-07-14 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,37,35
102060,2020-07-14 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,34,58
666120,2020-07-14 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,30,78
1273862,2020-07-14 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,83,32,68
99477,2020-07-14 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,33,82
729463,2020-07-14 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,24,82
1260133,2020-07-14 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,31,80
910610,2020-07-14 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,26,85
188247,2020-07-14 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,26,106
1379118,2020-07-14 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,26,80
893144,2020-07-14 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,48,18,100
439449,2020-07-14 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,57,17,89
674529,2020-07-14 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,15,83
572568,2020-07-14 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,16,56
413595,2020-07-14 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,27,35
979176,2020-07-14 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,31,41
14655,2020-07-14 22:00:00,28.9984130859375,41.0366821289062,sxk97y,9,63,33,35
932378,2020-07-14 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,35,39
1260240,2020-07-15 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,81,39,34
228087,2020-07-15 01:00:00,28.9984130859375,41.0366821289062,sxk97y,10,69,39,25
60098,2020-07-15 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,85,45,20
1332254,2020-07-15 03:00:00,28.9984130859375,41.0366821289062,sxk97y,17,58,38,11
1003794,2020-07-15 05:00:00,28.9984130859375,41.0366821289062,sxk97y,7,56,38,14
240660,2020-07-15 06:00:00,28.9984130859375,41.0366821289062,sxk97y,9,78,36,25
260630,2020-07-15 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,33,30
1197768,2020-07-15 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,32,36
255867,2020-07-15 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,31,55
111995,2020-07-15 10:00:00,28.9984130859375,41.0366821289062,sxk97y,9,74,36,43
1375960,2020-07-15 11:00:00,28.9984130859375,41.0366821289062,sxk97y,8,69,34,63
1232390,2020-07-15 12:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,33,68
46243,2020-07-15 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,30,55
471028,2020-07-15 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,29,75
244710,2020-07-15 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,27,40
934559,2020-07-15 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,30,52
891973,2020-07-15 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,32,40
1043665,2020-07-15 18:00:00,28.9984130859375,41.0366821289062,sxk97y,8,67,32,49
852234,2020-07-15 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,32,34
554326,2020-07-15 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,32,33
297960,2020-07-15 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,32,43
443293,2020-07-15 22:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,37,29
1294200,2020-07-15 23:00:00,28.9984130859375,41.0366821289062,sxk97y,11,75,40,26
1312115,2020-07-16 00:00:00,28.9984130859375,41.0366821289062,sxk97y,8,74,33,20
118600,2020-07-16 01:00:00,28.9984130859375,41.0366821289062,sxk97y,8,68,37,17
43662,2020-07-16 05:00:00,28.9984130859375,41.0366821289062,sxk97y,6,80,40,13
1331551,2020-07-16 06:00:00,28.9984130859375,41.0366821289062,sxk97y,9,74,35,27
224684,2020-07-16 07:00:00,28.9984130859375,41.0366821289062,sxk97y,7,67,33,56
1337890,2020-07-16 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,79,28,53
336325,2020-07-16 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,28,65
1156320,2020-07-16 10:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,29,54
789400,2020-07-16 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,29,56
269368,2020-07-16 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,29,54
1180105,2020-07-16 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,29,77
1389571,2020-07-16 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,77,24,66
464008,2020-07-16 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,63,26,59
1105445,2020-07-16 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,22,56
593473,2020-07-16 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,48,17,63
604222,2020-07-16 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,16,68
1260739,2020-07-16 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,27,57
988034,2020-07-16 20:00:00,28.9984130859375,41.0366821289062,sxk97y,7,73,34,46
1025799,2020-07-16 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,32,38
1268601,2020-07-16 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,57,30,41
434402,2020-07-16 23:00:00,28.9984130859375,41.0366821289062,sxk97y,9,66,36,36
299678,2020-07-17 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,37,31
244220,2020-07-17 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,34,21
355294,2020-07-17 05:00:00,28.9984130859375,41.0366821289062,sxk97y,8,90,41,15
809990,2020-07-17 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,73,37,34
1203147,2020-07-17 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,81,34,49
10713,2020-07-17 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,28,88
960494,2020-07-17 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,29,75
661962,2020-07-17 10:00:00,28.9984130859375,41.0366821289062,sxk97y,5,54,27,61
860435,2020-07-17 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,31,74
127457,2020-07-17 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,31,85
181056,2020-07-17 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,28,75
627872,2020-07-17 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,29,74
1144952,2020-07-17 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,26,58
155663,2020-07-17 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,23,84
1079648,2020-07-17 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,18,76
791122,2020-07-17 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,56,25,90
1107733,2020-07-17 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,29,42
297918,2020-07-17 20:00:00,28.9984130859375,41.0366821289062,sxk97y,8,68,34,44
658955,2020-07-17 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,29,40
911060,2020-07-17 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,34,43
990950,2020-07-17 23:00:00,28.9984130859375,41.0366821289062,sxk97y,7,71,33,40
1343289,2020-07-18 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,33,32
801231,2020-07-18 01:00:00,28.9984130859375,41.0366821289062,sxk97y,8,68,37,20
922133,2020-07-18 02:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,41,18
550034,2020-07-18 05:00:00,28.9984130859375,41.0366821289062,sxk97y,19,82,41,16
1349993,2020-07-18 06:00:00,28.9984130859375,41.0366821289062,sxk97y,10,72,37,18
428288,2020-07-18 07:00:00,28.9984130859375,41.0366821289062,sxk97y,8,67,35,37
166933,2020-07-18 08:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,36,33
768268,2020-07-18 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,33,62
608162,2020-07-18 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,33,74
27864,2020-07-18 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,76,33,80
860932,2020-07-18 12:00:00,28.9984130859375,41.0366821289062,sxk97y,7,83,30,83
1279031,2020-07-18 13:00:00,28.9984130859375,41.0366821289062,sxk97y,7,70,32,78
903473,2020-07-18 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,31,75
1124838,2020-07-18 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,67,22,48
212084,2020-07-18 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,31,73
816657,2020-07-18 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,33,64
1150016,2020-07-18 18:00:00,28.9984130859375,41.0366821289062,sxk97y,7,62,31,62
269593,2020-07-18 19:00:00,28.9984130859375,41.0366821289062,sxk97y,7,62,31,59
1388631,2020-07-18 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,31,54
775170,2020-07-18 21:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,28,59
99038,2020-07-18 22:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,24,35
72442,2020-07-18 23:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,26,28
1151135,2020-07-19 00:00:00,28.9984130859375,41.0366821289062,sxk97y,6,52,28,34
849266,2020-07-19 01:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,36,39
1018859,2020-07-19 02:00:00,28.9984130859375,41.0366821289062,sxk97y,6,70,40,16
1082617,2020-07-19 03:00:00,28.9984130859375,41.0366821289062,sxk97y,13,91,46,15
857288,2020-07-19 04:00:00,28.9984130859375,41.0366821289062,sxk97y,8,68,38,14
1275608,2020-07-19 05:00:00,28.9984130859375,41.0366821289062,sxk97y,6,82,40,21
575293,2020-07-19 06:00:00,28.9984130859375,41.0366821289062,sxk97y,9,73,38,22
589060,2020-07-19 07:00:00,28.9984130859375,41.0366821289062,sxk97y,8,69,39,14
822172,2020-07-19 08:00:00,28.9984130859375,41.0366821289062,sxk97y,9,66,38,18
1007503,2020-07-19 09:00:00,28.9984130859375,41.0366821289062,sxk97y,7,76,36,30
1046435,2020-07-19 10:00:00,28.9984130859375,41.0366821289062,sxk97y,7,71,33,28
132894,2020-07-19 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,64,37,41
782585,2020-07-19 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,35,47
1211014,2020-07-19 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,37,46
186175,2020-07-19 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,31,56
167030,2020-07-19 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,30,59
759121,2020-07-19 16:00:00,28.9984130859375,41.0366821289062,sxk97y,7,71,33,35
612928,2020-07-19 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,74,28,36
1123759,2020-07-19 18:00:00,28.9984130859375,41.0366821289062,sxk97y,7,56,28,42
521618,2020-07-19 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,54,26,50
1228791,2020-07-19 20:00:00,28.9984130859375,41.0366821289062,sxk97y,6,72,32,40
491860,2020-07-19 21:00:00,28.9984130859375,41.0366821289062,sxk97y,7,64,33,25
17113,2020-07-19 22:00:00,28.9984130859375,41.0366821289062,sxk97y,7,63,32,34
930992,2020-07-19 23:00:00,28.9984130859375,41.0366821289062,sxk97y,7,60,31,29
792644,2020-07-20 00:00:00,28.9984130859375,41.0366821289062,sxk97y,7,77,36,31
1210916,2020-07-20 01:00:00,28.9984130859375,41.0366821289062,sxk97y,9,67,37,16
1331136,2020-07-20 05:00:00,28.9984130859375,41.0366821289062,sxk97y,7,69,40,14
636872,2020-07-20 06:00:00,28.9984130859375,41.0366821289062,sxk97y,6,94,38,35
1358395,2020-07-20 07:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,34,59
831308,2020-07-20 08:00:00,28.9984130859375,41.0366821289062,sxk97y,8,73,30,75
538014,2020-07-20 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,62,32,75
107773,2020-07-20 10:00:00,28.9984130859375,41.0366821289062,sxk97y,9,65,32,71
823583,2020-07-20 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,32,82
989221,2020-07-20 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,29,87
990666,2020-07-20 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,71,28,74
202313,2020-07-20 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,27,57
838558,2020-07-20 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,58,25,59
732552,2020-07-20 16:00:00,28.9984130859375,41.0366821289062,sxk97y,7,70,26,55
805563,2020-07-20 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,83,22,77
1110752,2020-07-20 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,66,26,61
1027556,2020-07-20 19:00:00,28.9984130859375,41.0366821289062,sxk97y,7,74,30,55
1338352,2020-07-20 20:00:00,28.9984130859375,41.0366821289062,sxk97y,8,60,34,41
291561,2020-07-20 21:00:00,28.9984130859375,41.0366821289062,sxk97y,7,61,34,35
1170651,2020-07-20 22:00:00,28.9984130859375,41.0366821289062,sxk97y,10,61,35,38
1203380,2020-07-20 23:00:00,28.9984130859375,41.0366821289062,sxk97y,8,65,34,34
1144088,2020-07-21 00:00:00,28.9984130859375,41.0366821289062,sxk97y,7,87,38,36
900294,2020-07-21 02:00:00,28.9984130859375,41.0366821289062,sxk97y,12,69,36,11
34797,2020-07-21 05:00:00,28.9984130859375,41.0366821289062,sxk97y,13,71,41,12
1387076,2020-07-21 06:00:00,28.9984130859375,41.0366821289062,sxk97y,7,67,37,43
747430,2020-07-21 07:00:00,28.9984130859375,41.0366821289062,sxk97y,9,68,33,56
617576,2020-07-21 08:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,31,62
1063999,2020-07-21 09:00:00,28.9984130859375,41.0366821289062,sxk97y,6,65,27,94
974586,2020-07-21 10:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,28,89
1231462,2020-07-21 11:00:00,28.9984130859375,41.0366821289062,sxk97y,6,61,29,97
1191965,2020-07-21 12:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,28,95
1268874,2020-07-21 13:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,27,86
899963,2020-07-21 14:00:00,28.9984130859375,41.0366821289062,sxk97y,6,60,24,96
799513,2020-07-21 15:00:00,28.9984130859375,41.0366821289062,sxk97y,6,51,26,78
1023708,2020-07-21 16:00:00,28.9984130859375,41.0366821289062,sxk97y,6,68,27,70
290536,2020-07-21 17:00:00,28.9984130859375,41.0366821289062,sxk97y,6,69,18,88
1280736,2020-07-21 18:00:00,28.9984130859375,41.0366821289062,sxk97y,6,59,19,67
540765,2020-07-21 19:00:00,28.9984130859375,41.0366821289062,sxk97y,6,54,26,47
