,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
506247,2020-10-01 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,20,60
295412,2020-10-01 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,65,21,52
518411,2020-10-01 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,21,60
174798,2020-10-01 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,20,49
1044191,2020-10-01 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,20,72
418431,2020-10-01 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,21,58
370853,2020-10-01 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,62,24,50
692249,2020-10-01 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,71,26,33
1138264,2020-10-01 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,25,20
1268832,2020-10-02 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,26,20
1287136,2020-10-02 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,24,13
135732,2020-10-02 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,25,14
1175259,2020-10-02 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,46,22,20
147333,2020-10-02 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,20,63
146767,2020-10-02 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,23,62
1056613,2020-10-02 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,19,55
601491,2020-10-02 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,21,43
128137,2020-10-02 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,20,40
1153840,2020-10-02 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,20,57
357851,2020-10-02 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,20,67
413401,2020-10-02 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,24,49
849012,2020-10-02 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,22,40
1051182,2020-10-02 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,23,28
379526,2020-10-02 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,25,27
501060,2020-10-03 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,23,29
1180008,2020-10-03 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,25,22
1132855,2020-10-03 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,28,21
788685,2020-10-03 05:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,61,29,13
1049178,2020-10-03 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,25,11
400292,2020-10-03 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,30,31
363581,2020-10-03 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,27,41
28497,2020-10-03 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,24,57
1278567,2020-10-03 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,64
763194,2020-10-03 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,19,80
578717,2020-10-03 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,20,81
324057,2020-10-03 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,20,65
282958,2020-10-03 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,60
1173067,2020-10-03 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,40,20,41
1129706,2020-10-03 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,21,46
77148,2020-10-03 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,18,57
517453,2020-10-03 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,21,57
462973,2020-10-03 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,23,60
241324,2020-10-03 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,23,39
575002,2020-10-03 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,23,49
316011,2020-10-03 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,33
813996,2020-10-03 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,24,31
269487,2020-10-04 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,24,24
1313899,2020-10-04 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,26
480521,2020-10-04 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,53,28,12
448631,2020-10-04 03:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,51,27,13
931517,2020-10-04 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,27,20
613854,2020-10-04 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,28,23
945334,2020-10-04 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,26,22
871246,2020-10-04 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,71,27,26
219474,2020-10-04 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,27,39
96176,2020-10-04 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,26,33
942147,2020-10-04 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,64,26,41
765723,2020-10-04 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,52
563175,2020-10-04 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,22,44
85725,2020-10-04 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,55,23,50
476564,2020-10-04 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,60,26,32
705600,2020-10-04 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,24,30
228346,2020-10-04 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,26,38
154051,2020-10-04 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,25,32
1041852,2020-10-04 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,27,31
1212769,2020-10-04 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,48,25,25
1087227,2020-10-04 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,70,28,25
96032,2020-10-05 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,25,15
540821,2020-10-05 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,23,15
481381,2020-10-05 05:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,15
1243114,2020-10-05 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,67,29,29
475447,2020-10-05 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,53,27,57
298150,2020-10-05 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,26,63
1269195,2020-10-05 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,23,58
962276,2020-10-05 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,57
683084,2020-10-05 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,57,22,60
1080920,2020-10-05 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,65
770919,2020-10-05 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,19,50
25913,2020-10-05 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,58
204435,2020-10-05 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,57
274879,2020-10-05 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,42,19,59
591798,2020-10-05 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,48,20,35
912848,2020-10-05 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,19,41
18809,2020-10-05 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,23,44
996161,2020-10-05 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,52,25,52
1190154,2020-10-05 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,34
754798,2020-10-05 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,66,24,35
122405,2020-10-05 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,22,23
1292118,2020-10-06 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,24,19
430280,2020-10-06 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,82,26,16
931462,2020-10-06 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,26,21
1350568,2020-10-06 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,28,62
1312385,2020-10-06 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,79
1237137,2020-10-06 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,23,57
605648,2020-10-06 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,22,66
477016,2020-10-06 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,20,86
759815,2020-10-06 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,21,74
619148,2020-10-06 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,83
1001314,2020-10-06 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,21,65
1084896,2020-10-06 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,71,21,69
481521,2020-10-06 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,22,61
672051,2020-10-06 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,51,22,53
186772,2020-10-06 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,41,19,42
163231,2020-10-06 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,21,61
560901,2020-10-06 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,24,49
957780,2020-10-06 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,24,47
719962,2020-10-06 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,26
504684,2020-10-06 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,25,25
363677,2020-10-07 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,23,23
79894,2020-10-07 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,26,13
29844,2020-10-07 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,60,29,25
436797,2020-10-07 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,28,45
1199773,2020-10-07 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,25,62
1302516,2020-10-07 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,71,25,63
286811,2020-10-07 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,66
898608,2020-10-07 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,21,72
1267614,2020-10-07 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,66,21,94
656685,2020-10-07 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,40,20,58
637856,2020-10-07 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,19,76
1266302,2020-10-07 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,39,21,52
158220,2020-10-07 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,20,73
1326978,2020-10-07 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,19,70
65577,2020-10-07 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,45,19,53
396428,2020-10-07 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,64,21,45
244462,2020-10-07 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,24,51
406037,2020-10-07 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,26,40
194743,2020-10-07 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,25,35
411770,2020-10-07 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,24,29
303718,2020-10-08 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,24,27
1052077,2020-10-08 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,14
939707,2020-10-08 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,58,26,31
396589,2020-10-08 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,67,29,64
878934,2020-10-08 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,24,62
54224,2020-10-08 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,72
201125,2020-10-08 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,23,71
400064,2020-10-08 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,21,73
1285587,2020-10-08 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,22,102
697101,2020-10-08 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,23,80
966307,2020-10-08 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,63,22,67
465307,2020-10-08 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,18,60
441536,2020-10-08 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,72,21,57
21031,2020-10-08 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,21,58
1260430,2020-10-08 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,21,56
808380,2020-10-08 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,24,37
1353393,2020-10-08 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,25,46
30726,2020-10-08 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,23,33
875265,2020-10-08 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,23,28
509823,2020-10-08 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,29,19
920448,2020-10-09 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,64,29,22
182303,2020-10-09 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,16
629157,2020-10-09 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,9,63,27,11
1334015,2020-10-09 03:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,65,30,11
297381,2020-10-09 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,66,28,26
334962,2020-10-09 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,71,27,51
150795,2020-10-09 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,27,74
1302008,2020-10-09 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,23,73
411711,2020-10-09 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,25,74
858691,2020-10-09 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,85
952971,2020-10-09 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,90
408941,2020-10-09 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,24,69
137987,2020-10-09 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,21,66
940056,2020-10-09 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,20,51
56844,2020-10-09 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,22,55
1316466,2020-10-09 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,22,30
882689,2020-10-09 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,16,33
215232,2020-10-09 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,21,55
123746,2020-10-09 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,21,54
859957,2020-10-09 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,24,53
770925,2020-10-09 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,24,42
1035769,2020-10-09 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,24,26
168350,2020-10-10 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,18
841014,2020-10-10 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,22,20
1168435,2020-10-10 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,31,17
1140245,2020-10-10 03:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,67,31,11
1002991,2020-10-10 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,10,59,31,16
270816,2020-10-10 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,72,25,26
129233,2020-10-10 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,28,45
678423,2020-10-10 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,25,58
525635,2020-10-10 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,77
353002,2020-10-10 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,21,71
666442,2020-10-10 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,21,77
1210343,2020-10-10 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,19,69
749112,2020-10-10 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,16,49
172454,2020-10-10 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,19,56
507877,2020-10-10 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,43,18,53
741602,2020-10-10 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,21,48
876824,2020-10-10 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,23,36
54462,2020-10-10 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,44
913812,2020-10-10 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,26,32
1179798,2020-10-10 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,61,24,35
425515,2020-10-10 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,25,35
121148,2020-10-10 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,24,30
409098,2020-10-11 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,66,25,30
302758,2020-10-11 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,27,36
615776,2020-10-11 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,26,12
926751,2020-10-11 03:00:00,28.9984130859375,41.0531616210938,sxk9ec,8,57,27,12
195373,2020-10-11 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,74,27,20
1005733,2020-10-11 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,23,16
1329908,2020-10-11 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,72,28,33
320974,2020-10-11 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,25,30
1076054,2020-10-11 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,77,23,34
310836,2020-10-11 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,27,46
364873,2020-10-11 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,56,27,41
1299708,2020-10-11 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,25,47
300618,2020-10-11 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,56,24,36
1010657,2020-10-11 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,45
513540,2020-10-11 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,48,23,25
175561,2020-10-11 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,22,28
1174600,2020-10-11 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,27,26
1210982,2020-10-11 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,25,36
1296012,2020-10-11 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,25,34
1036008,2020-10-11 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,25,30
631137,2020-10-11 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,67,29,21
512476,2020-10-12 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,49,29,21
366849,2020-10-12 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,22,13
96628,2020-10-12 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,25,37
700895,2020-10-12 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,26,50
385064,2020-10-12 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,49,27,32
1132571,2020-10-12 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,50,25,47
355210,2020-10-12 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,23,74
959445,2020-10-12 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,73
319675,2020-10-12 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,59
96834,2020-10-12 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,20,59
242099,2020-10-12 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,20,52
577285,2020-10-12 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,23,49
711738,2020-10-12 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,49
138829,2020-10-12 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,21,40
371578,2020-10-12 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,52,21,41
1348729,2020-10-12 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,20,58
759840,2020-10-12 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,23,40
775287,2020-10-12 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,24,34
365307,2020-10-12 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,27,25
801655,2020-10-12 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,28,21
857092,2020-10-13 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,68,27,21
1043711,2020-10-13 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,88,30,21
955661,2020-10-13 02:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,73,31,12
71454,2020-10-13 05:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,60,25,15
362944,2020-10-13 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,62,24,24
731675,2020-10-13 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,28,49
1062145,2020-10-13 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,25,47
10927,2020-10-13 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,57,25,54
422239,2020-10-13 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,79,26,68
1125808,2020-10-13 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,21,73
177654,2020-10-13 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,20,79
116877,2020-10-13 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,53,22,82
928288,2020-10-13 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,20,56
942982,2020-10-13 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,61,20,52
871325,2020-10-13 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,22,61
249370,2020-10-13 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,21,32
1180271,2020-10-13 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,20,39
461381,2020-10-13 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,46,20,57
184149,2020-10-13 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,22,46
1000346,2020-10-13 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,27,45
681980,2020-10-13 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,64,28,31
834945,2020-10-13 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,26,20
1069908,2020-10-14 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,24,20
675863,2020-10-14 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,56,28,18
1046830,2020-10-14 05:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,30,11
1061666,2020-10-14 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,26,30
214241,2020-10-14 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,27,52
637017,2020-10-14 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,58,25,66
248394,2020-10-14 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,58
365166,2020-10-14 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,62,22,74
1033139,2020-10-14 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,20,86
168811,2020-10-14 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,23,94
1120900,2020-10-14 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,48,22,86
1204311,2020-10-14 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,21,83
1109978,2020-10-14 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,19,62
161443,2020-10-14 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,52,22,62
997950,2020-10-14 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,20,45
697528,2020-10-14 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,44,19,46
1286659,2020-10-14 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,54,21,54
695689,2020-10-14 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,24,51
1176414,2020-10-14 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,23,36
770165,2020-10-14 22:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,26,34
1090238,2020-10-14 23:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,69,24,25
137631,2020-10-15 00:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,25,28
1331838,2020-10-15 01:00:00,28.9984130859375,41.0531616210938,sxk9ec,7,50,25,18
508719,2020-10-15 03:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,65,29,11
815067,2020-10-15 06:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,28,35
1342306,2020-10-15 07:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,72,27,80
1009765,2020-10-15 08:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,23,72
1270095,2020-10-15 09:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,50,22,71
524764,2020-10-15 10:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,21,70
294584,2020-10-15 11:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,21,77
33666,2020-10-15 12:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,47,20,84
15809,2020-10-15 13:00:00,28.9984130859375,41.0531616210938,sxk9ec,4,50,19,91
1340620,2020-10-15 14:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,51,20,80
46938,2020-10-15 15:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,45,18,66
177274,2020-10-15 16:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,22,74
442234,2020-10-15 17:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,49,20,55
196059,2020-10-15 18:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,39,19,57
561584,2020-10-15 19:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,55,21,58
995442,2020-10-15 20:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,60,23,50
1206675,2020-10-15 21:00:00,28.9984130859375,41.0531616210938,sxk9ec,6,59,23,43
