,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
224142,2020-07-14 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,33,23
144181,2020-07-14 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,71,23,44
740532,2020-07-14 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,21,57
410528,2020-07-14 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,21,48
1861,2020-07-14 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,20,92
841300,2020-07-14 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,69,21,78
335385,2020-07-14 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,18,87
862103,2020-07-14 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,22,75
62217,2020-07-14 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,19,73
460386,2020-07-14 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,19,65
827253,2020-07-14 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,55,19,63
666171,2020-07-14 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,20,69
66844,2020-07-14 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,20,41
1067326,2020-07-14 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,23,30
850219,2020-07-14 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,47,15,23
1167835,2020-07-14 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,22,26
679066,2020-07-14 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,48,21,28
528248,2020-07-14 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,22,33
1060136,2020-07-15 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,19,28
1367281,2020-07-15 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,85,19,23
1022770,2020-07-15 02:00:00,28.9874267578125,41.0311889648438,sxk97t,7,81,36,19
1104661,2020-07-15 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,86,39,13
861348,2020-07-15 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,71,33,25
1047236,2020-07-15 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,31,33
16041,2020-07-15 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,29,42
158746,2020-07-15 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,80,27,36
722968,2020-07-15 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,28,59
322955,2020-07-15 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,20,55
511862,2020-07-15 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,21,45
159977,2020-07-15 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,19,56
1054498,2020-07-15 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,20,33
1302262,2020-07-15 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,25,35
32028,2020-07-15 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,28,28
147757,2020-07-15 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,29,37
732397,2020-07-15 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,26,25
287188,2020-07-15 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,26,20
109294,2020-07-15 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,27,36
1386193,2020-07-15 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,23,22
689309,2020-07-15 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,31,23
323142,2020-07-16 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,86,34,13
1202183,2020-07-16 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,31,11
211431,2020-07-16 05:00:00,28.9874267578125,41.0311889648438,sxk97t,7,66,36,11
818983,2020-07-16 06:00:00,28.9874267578125,41.0311889648438,sxk97t,8,92,33,23
1264712,2020-07-16 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,29,39
1186684,2020-07-16 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,18,41
173931,2020-07-16 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,23,41
853512,2020-07-16 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,19,48
1375711,2020-07-16 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,53,18,45
222690,2020-07-16 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,19,36
920391,2020-07-16 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,21,57
546566,2020-07-16 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,21,46
639412,2020-07-16 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,20,48
1121251,2020-07-16 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,20,50
564198,2020-07-16 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,19,46
1384699,2020-07-16 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,49,19,34
934390,2020-07-16 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,22,37
91874,2020-07-16 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,28,36
456709,2020-07-16 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,51,24,31
771883,2020-07-16 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,53,21,28
212352,2020-07-16 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,28,26
29624,2020-07-17 00:00:00,28.9874267578125,41.0311889648438,sxk97t,7,82,32,26
928998,2020-07-17 01:00:00,28.9874267578125,41.0311889648438,sxk97t,7,57,27,14
229281,2020-07-17 05:00:00,28.9874267578125,41.0311889648438,sxk97t,7,94,36,13
1309160,2020-07-17 06:00:00,28.9874267578125,41.0311889648438,sxk97t,8,67,35,17
934120,2020-07-17 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,75,26,37
633434,2020-07-17 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,20,66
873274,2020-07-17 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,17,58
1244371,2020-07-17 10:00:00,28.9874267578125,41.0311889648438,sxk97t,3,57,19,77
299268,2020-07-17 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,20,66
285918,2020-07-17 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,22,75
853092,2020-07-17 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,18,66
1024943,2020-07-17 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,20,74
1354132,2020-07-17 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,20,47
1117261,2020-07-17 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,21,46
1251623,2020-07-17 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,50,20,43
331926,2020-07-17 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,22,44
146460,2020-07-17 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,24,27
972345,2020-07-17 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,25,36
1057831,2020-07-17 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,53,26,26
601836,2020-07-17 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,25,36
1115501,2020-07-17 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,24,35
910152,2020-07-18 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,24,19
735152,2020-07-18 01:00:00,28.9874267578125,41.0311889648438,sxk97t,7,58,31,20
711708,2020-07-18 05:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,33,13
327485,2020-07-18 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,31,29
1167566,2020-07-18 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,31,28
548016,2020-07-18 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,73,26,48
951673,2020-07-18 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,79,24,50
152950,2020-07-18 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,21,78
1278366,2020-07-18 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,21,67
1244982,2020-07-18 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,19,61
720500,2020-07-18 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,18,60
1030402,2020-07-18 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,22,30
831167,2020-07-18 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,26,57
1036614,2020-07-18 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,25,38
1046965,2020-07-18 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,55,22,42
252866,2020-07-18 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,20,48
510047,2020-07-18 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,20,36
1179579,2020-07-18 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,19,42
253326,2020-07-18 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,18,30
208569,2020-07-18 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,22,16
719315,2020-07-19 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,55,22,26
1350645,2020-07-19 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,28,21
1116100,2020-07-19 02:00:00,28.9874267578125,41.0311889648438,sxk97t,6,73,30,13
110035,2020-07-19 06:00:00,28.9874267578125,41.0311889648438,sxk97t,15,75,42,12
703340,2020-07-19 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,32,13
772061,2020-07-19 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,30,14
181384,2020-07-19 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,91,37,22
18948,2020-07-19 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,34,18
216251,2020-07-19 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,33,31
1231183,2020-07-19 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,69,31,39
967502,2020-07-19 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,28,36
119686,2020-07-19 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,24,40
955046,2020-07-19 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,21,39
783214,2020-07-19 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,23,27
754526,2020-07-19 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,22,19
73511,2020-07-19 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,22,27
882698,2020-07-19 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,23,22
682556,2020-07-19 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,24,31
957991,2020-07-19 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,27,21
302341,2020-07-19 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,50,21,28
1162911,2020-07-19 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,29,20
558484,2020-07-20 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,30,21
252050,2020-07-20 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,32,12
262187,2020-07-20 06:00:00,28.9874267578125,41.0311889648438,sxk97t,7,67,34,26
488940,2020-07-20 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,28,43
833128,2020-07-20 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,69,20,47
21255,2020-07-20 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,80,23,70
701432,2020-07-20 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,19,64
811797,2020-07-20 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,20,74
494713,2020-07-20 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,19,66
119612,2020-07-20 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,17,72
554574,2020-07-20 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,21,61
501161,2020-07-20 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,19,52
661053,2020-07-20 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,18,54
1060,2020-07-20 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,19,63
515580,2020-07-20 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,23,32
735679,2020-07-20 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,25,36
317020,2020-07-20 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,31,26
27746,2020-07-20 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,55,27,23
915701,2020-07-20 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,24,28
769821,2020-07-20 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,30,23
603807,2020-07-21 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,32,18
789437,2020-07-21 05:00:00,28.9874267578125,41.0311889648438,sxk97t,10,55,29,11
1009735,2020-07-21 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,34,28
467474,2020-07-21 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,77,29,37
113024,2020-07-21 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,20,53
292602,2020-07-21 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,18,82
640631,2020-07-21 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,21,73
843753,2020-07-21 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,77,21,78
995662,2020-07-21 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,69,19,95
1060497,2020-07-21 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,22,68
1181167,2020-07-21 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,20,70
880040,2020-07-21 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,20,61
592211,2020-07-21 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,20,64
1127787,2020-07-21 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,20,47
605137,2020-07-21 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,26,33
935588,2020-07-21 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,23,25
4964,2020-07-21 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,29,30
967914,2020-07-21 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,28,29
412375,2020-07-21 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,27,36
1132852,2020-07-21 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,31,20
734920,2020-07-22 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,30,17
921082,2020-07-22 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,35,15
1348814,2020-07-22 03:00:00,28.9874267578125,41.0311889648438,sxk97t,10,67,37,12
1205187,2020-07-22 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,75,38,22
1151306,2020-07-22 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,74,26,46
206282,2020-07-22 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,24,51
1046358,2020-07-22 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,22,69
355579,2020-07-22 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,19,63
389937,2020-07-22 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,20,63
314225,2020-07-22 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,21,77
659690,2020-07-22 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,77,19,69
1270769,2020-07-22 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,19,72
1264721,2020-07-22 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,20,65
1062848,2020-07-22 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,19,59
445706,2020-07-22 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,55,20,57
853407,2020-07-22 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,49,20,25
330249,2020-07-22 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,29,35
527867,2020-07-22 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,25,28
529299,2020-07-22 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,22,33
965267,2020-07-22 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,25,35
700274,2020-07-22 23:00:00,28.9874267578125,41.0311889648438,sxk97t,7,58,28,18
14141,2020-07-23 00:00:00,28.9874267578125,41.0311889648438,sxk97t,7,48,28,13
8941,2020-07-23 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,34,18
720127,2020-07-23 02:00:00,28.9874267578125,41.0311889648438,sxk97t,11,59,39,11
918748,2020-07-23 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,73,32,25
243459,2020-07-23 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,26,55
477046,2020-07-23 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,21,52
710438,2020-07-23 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,20,87
488440,2020-07-23 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,22,79
86855,2020-07-23 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,76,22,78
1359163,2020-07-23 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,19,95
383130,2020-07-23 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,20,83
356323,2020-07-23 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,18,78
139901,2020-07-23 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,20,64
477955,2020-07-23 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,20,55
757675,2020-07-23 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,49,18,38
89299,2020-07-23 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,24,44
1375063,2020-07-23 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,21,46
68509,2020-07-23 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,22,36
1289110,2020-07-23 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,27,30
1207509,2020-07-23 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,28,29
332244,2020-07-23 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,28,30
913900,2020-07-24 00:00:00,28.9874267578125,41.0311889648438,sxk97t,7,58,28,13
1015697,2020-07-24 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,31,18
1062956,2020-07-24 02:00:00,28.9874267578125,41.0311889648438,sxk97t,7,82,34,12
1338065,2020-07-24 03:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,31,11
124688,2020-07-24 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,114,34,26
387784,2020-07-24 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,30,42
763390,2020-07-24 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,31,45
1314384,2020-07-24 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,23,67
394260,2020-07-24 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,27,51
424379,2020-07-24 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,24,58
1212748,2020-07-24 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,78,21,77
180696,2020-07-24 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,24,50
92182,2020-07-24 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,24,55
948570,2020-07-24 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,22,43
807647,2020-07-24 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,20,39
214020,2020-07-24 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,20,54
76695,2020-07-24 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,21,37
642094,2020-07-24 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,21,27
863501,2020-07-24 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,73,26,25
619470,2020-07-24 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,24,37
715169,2020-07-24 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,25,25
958661,2020-07-24 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,77,19,41
545915,2020-07-25 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,21,25
611415,2020-07-25 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,27,16
487475,2020-07-25 02:00:00,28.9874267578125,41.0311889648438,sxk97t,6,72,31,19
207695,2020-07-25 03:00:00,28.9874267578125,41.0311889648438,sxk97t,6,70,34,12
1088112,2020-07-25 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,34,23
515055,2020-07-25 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,31,39
737001,2020-07-25 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,25,32
79634,2020-07-25 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,73,27,51
1115844,2020-07-25 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,23,56
810958,2020-07-25 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,21,64
1339477,2020-07-25 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,20,72
60494,2020-07-25 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,22,54
264412,2020-07-25 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,20,49
364309,2020-07-25 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,22,41
145819,2020-07-25 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,22,39
2738,2020-07-25 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,27,32
886512,2020-07-25 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,19,28
415397,2020-07-25 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,21,35
341971,2020-07-25 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,52,18,29
97915,2020-07-25 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,18,31
1202004,2020-07-25 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,19,34
1234770,2020-07-25 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,18,17
1291419,2020-07-26 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,21,21
698616,2020-07-26 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,25,19
966938,2020-07-26 02:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,32,18
1293627,2020-07-26 03:00:00,28.9874267578125,41.0311889648438,sxk97t,9,54,31,11
817777,2020-07-26 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,32,13
329995,2020-07-26 08:00:00,28.9874267578125,41.0311889648438,sxk97t,8,74,37,13
156946,2020-07-26 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,34,17
1197613,2020-07-26 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,81,29,30
621020,2020-07-26 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,31,32
1030309,2020-07-26 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,74,31,27
109744,2020-07-26 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,23,29
1213985,2020-07-26 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,26,31
1041169,2020-07-26 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,22,25
1112881,2020-07-26 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,22,34
357796,2020-07-26 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,55,21,29
678955,2020-07-26 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,21,30
555623,2020-07-26 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,22,33
61456,2020-07-26 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,58,22,23
1326019,2020-07-26 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,54,21,23
401626,2020-07-26 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,77,28,24
909590,2020-07-26 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,53,24,18
357021,2020-07-27 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,57,35,11
299282,2020-07-27 05:00:00,28.9874267578125,41.0311889648438,sxk97t,8,71,40,14
897149,2020-07-27 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,33,26
520797,2020-07-27 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,32,37
659928,2020-07-27 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,71,26,40
1285274,2020-07-27 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,31,42
786689,2020-07-27 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,82,24,61
99254,2020-07-27 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,21,53
1098871,2020-07-27 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,21,60
1285842,2020-07-27 13:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,22,52
826463,2020-07-27 14:00:00,28.9874267578125,41.0311889648438,sxk97t,6,65,20,51
1180145,2020-07-27 15:00:00,28.9874267578125,41.0311889648438,sxk97t,6,59,20,52
1126955,2020-07-27 16:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,21,54
1247289,2020-07-27 17:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,20,55
1344370,2020-07-27 18:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,27,34
112639,2020-07-27 19:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,29,32
508946,2020-07-27 20:00:00,28.9874267578125,41.0311889648438,sxk97t,6,60,28,28
689892,2020-07-27 21:00:00,28.9874267578125,41.0311889648438,sxk97t,6,86,31,26
490801,2020-07-27 22:00:00,28.9874267578125,41.0311889648438,sxk97t,6,56,28,19
1120953,2020-07-27 23:00:00,28.9874267578125,41.0311889648438,sxk97t,6,81,28,24
517222,2020-07-28 00:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,29,18
1194678,2020-07-28 01:00:00,28.9874267578125,41.0311889648438,sxk97t,6,67,33,15
813424,2020-07-28 02:00:00,28.9874267578125,41.0311889648438,sxk97t,6,92,37,13
287943,2020-07-28 04:00:00,28.9874267578125,41.0311889648438,sxk97t,7,66,38,11
743859,2020-07-28 05:00:00,28.9874267578125,41.0311889648438,sxk97t,6,53,29,11
966175,2020-07-28 06:00:00,28.9874267578125,41.0311889648438,sxk97t,6,64,38,25
53516,2020-07-28 07:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,29,54
975233,2020-07-28 08:00:00,28.9874267578125,41.0311889648438,sxk97t,6,62,25,71
1294667,2020-07-28 09:00:00,28.9874267578125,41.0311889648438,sxk97t,6,68,26,77
409499,2020-07-28 10:00:00,28.9874267578125,41.0311889648438,sxk97t,6,66,24,71
866067,2020-07-28 11:00:00,28.9874267578125,41.0311889648438,sxk97t,6,63,20,75
1277977,2020-07-28 12:00:00,28.9874267578125,41.0311889648438,sxk97t,6,61,18,79
